Logical_Model_ID,Num_Logical_Model_ID,Logical_Model_Name,Logical_Object_ID,Num_Logical_Object_ID,Logical_Object_Name,Relational_Model_ID,Num_Relational_Model_ID,Relational_Model_Name,Relational_Object_ID,Num_Relational_Object_ID,Relational_Object_Name,Entity_Name,Table_Name,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,02E00201-0ACA-69C6-F56F-3B2C690AFC81,859,Investment property,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,5EF5ABBD-E6E7-7021-0A2A-281D0ECBA900,0,Non-financial_asset,Investment property,Non-financial_asset,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,02E28E54-DDDF-4457-98B2-1EFBCE554613,2902,Lessee accounting consolidation level,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,1D5E3634-8B47-D243-4726-585AD67B5926,0,Accounting_consolidation_level,Financial lease Lessee assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,02F2FE6D-2515-6757-5033-C336093DB172,599,Assigned debtor,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,84A0F830-19C8-60A6-16DB-81D3D1DFDDE0,0,Entity_role,Assigned debtor,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0302717A-3405-9C1B-648D-EFA903593445,2421,Financial asset instrument type by renegotiation status,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,F62A31A9-EF97-39EA-AEB5-B07F197B5F0C,0,Financial_asset_instrument_type_by_renegotiation_status,Financial asset instrument,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,030858AF-2BBD-D0AC-33A3-D61203FA11D2,4977,Investor invests in Security position,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,8A37FA6F-F15C-76D3-728D-843F83259D77,0,Security_position_Entity_role_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,033165B1-FAD1-E0E9-55C3-0AAF01833ABF,2008,Debtor accounting consolidation level,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,D35F5B5E-840E-907E-ADC3-EC2ACAD8B49F,0,Accounting_consolidation_level,Credit facility Debtor assignment,Credit_facility_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0336F2F9-7EB1-FDA9-EDE1-97287FE3D1B7,2662,Instrument Collateral received instrument assignment type,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,2584393D-E1E3-32FE-8290-674453E91E63,0,Instrument_Collateral_received_instrument_assignment_type,Instrument Collateral instrument assignment,Instrument_Collateral_instrument_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,033BEB18-90B5-C2A2-06EE-3359CCB99572,1410,Arrears for the instrument,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,CACB9150-AD06-3948-5D01-BFB33253907B,0,Arrears_for_the_instrument,Long debt security position Prudential portfolio assignment,Long_security_position_Prudential_portfolio_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,034BF91C-9D92-4D4D-318F-9A5847A0DD79,1935,Creditor reference date,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,012BF9A2-4CA4-CB7E-F159-7BD23AA5B727,0,Reference_date,Credit facility Creditor assignment,Credit_facility_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,036B657E-AB26-5D39-4099-52A4DD613EB5,1540,Base currency,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,46BA81CB-62FC-92BE-8B5D-B4F725BA40B7,0,Base_currency,Foreign exchange risk factor for standardised approach,Risk_factor_for_standardised_approach,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03993D44-CEBE-BB23-AF2D-8C4E35B8BC75,3547,Performing status reason,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,F7B99386-4F0D-5CD4-DC0E-BA2E42194197,0,Performing_status_reason,Non-performing debt security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03A35C7F-64ED-0963-65C1-41BF7EF52FBB,4177,Subject to operating lease indicator,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,741BA453-59E6-FE3E-27AD-13D32998EDFB,0,Subject_to_operating_lease_indicator,Other intangible asset taken into possession,Non-financial_asset,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03B297CF-2A88-EB82-1500-2C81BE54136F,2556,Hedged instrument identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,1EE95330-2EB0-522E-8F5E-4344F8510B00,0,Instrument_identifier,Instrument hedged by Over the counter (OTC) Derivative,Instrument_hedged_by_Over_the_counter_(OTC)_Derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03B3C3EC-C90E-F62B-D4A3-24F283C9BC23,1656,Central bank and private sector company reporting agent identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,C357906A-5859-C480-BAFD-2CFE61F21276,0,Accounting_standard,Partner enterprise assignment,Partner_enterprise_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03CE6391-2F95-E876-6E59-EE2F2D0775C4,3433,Over the counter (OTC) derivative identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,4E5BCA12-FA51-E1EA-471B-54240D8C2154,0,Over_the_counter_(OTC)_derivative_identifier,Instrument hedged by Over the counter (OTC) Derivative,Instrument_hedged_by_Over_the_counter_(OTC)_Derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03DBC48F-3E11-C2CE-E3FC-0090D5CDB184,3283,Number of employees,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,932F95E9-9F6F-8D5F-0D66-89B91FA0A464,0,Number_of_employees,Organisation,Party,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03F372E1-4034-13E3-8977-876E793D41AD,1653,Central bank and private sector company reference date,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,ACB0F70D-0115-7077-A2F4-694C31F2C1D9,0,Reference_date,Rating grade Central bank and private sector company assignment,Rating_grade_Central_bank_and_private_sector_company_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,03F428A2-4FD5-40DF-6F01-D1900882FCBE,1690,Collateral given instrument accounting consolidation level,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,2A8C8CF1-16D2-8B5D-6EF5-27462F8DDACE,0,Accounting_consolidation_level,Collateral given instrument Instrument assignment,Instrument_Collateral_instrument_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,046EA1A4-DCE4-C0DA-41DD-27C75F954BB6,4348,Year,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,852E00DA-1FB3-41D9-FD4A-1DA62FCB9833,0,Year,Party previous period data,Party_previous_period_data,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,047D9F8F-DE50-B427-58DB-627CA64E4F18,845,Instrument resulting from a Credit facility,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,7188F041-513D-B06D-5527-FDDBDD969193,0,Instrument,Instrument resulting from a Credit facility,Instrument,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,04B80717-A815-CCC5-22B7-76C0789F7D65,4030,Seller accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,3A690852-6DD1-ED3C-6A59-C696786B4710,0,Accounting_standard,Over the counter (OTC) Derivative Seller assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,04BD5AF6-0419-BD8E-C62C-2E8295D937EA,1217,Security position,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,98B07967-CA58-2323-1EA1-6CD8E01271BC,0,Security_position,Security position,Security_position,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,04CEED7D-B34B-223D-4F5B-1DF405236AB5,1774,Collateral received reporting agent identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,40D91C7C-336F-BC4E-A77D-70B76D9A4052,0,Reporting_agent_identifier,Long non-negotiable security position Collateral received assignment,Long_non-negotiable_security_position_Collateral_received_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,04DFC435-46EA-C2A0-328C-C704703B3BAA,3635,Protection arrangement accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,799B4CEF-3CF1-6045-B4C3-EF450D9A602A,0,Accounting_standard,Protection arrangement,Protection_arrangement,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,04F7FAE7-FB99-BF85-4723-377D5B2DDF1E,862,Issue-based rating system,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,D03745D8-36BE-8F58-4414-E17E04343C5B,0,Rating_system,Issue-based rating system,Rating_system,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0501386F-8860-73FD-BF42-214B0ABE31C4,3205,Natural person group role accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,4255E50E-F4DC-1AFE-0C9B-C05AE6125AB2,0,Accounting_standard,Natural person group role,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0502A28C-D4E9-A339-2A39-3F69607EAECD,3165,Master agreement identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,58F35B13-3A4A-B058-B4F1-B8853E992644,0,Master_agreement_identifier,Master agreement,Master_agreement,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,051DCB79-B87A-9CB5-6E3B-85FEE497712E,4378,Cash on hand PK,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,FE4D3FA3-FF83-D9F1-27EF-7B4DF8852931,0,Cash_on_hand_PK,Cash on hand,Cash_on_hand,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,051EB560-7317-72D1-4A7D-319745AA149A,3417,Over the counter (OTC) Credit default swap received as collateral instrument reference date,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,8EF6DDD5-6E11-1C00-20A6-4020CD1AC742,0,Reference_date,Over the counter (OTC) Credit default swap Collateral received instrument assignment,Instrument_Collateral_instrument_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,05307500-A01C-FD3D-1A54-CFEE87639D1A,3384,Other loan reference date,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,E3042BE4-FA54-FC8E-DB3D-807CE56FA758,0,Reference_date,Other loan Loan debtor assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,05307721-D94C-2EE2-DA7B-24F0A2FAFE50,3689,Protection arrangement role type,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,1595E945-7109-6938-0F94-BA7A49150EB5,0,Protection_arrangement_role_type,Protection arrangement role,Protection_arrangement_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,05364530-FEC3-000A-B9F2-60E192BC63AC,2917,Linked enterprise Party role type,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,6874C675-89C3-41C2-0250-D504736258FF,0,Reference_date,Linked enterprise assignment,Linked_enterprise_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0538B65B-3C91-345B-B593-659C259FB110,2598,Immaterial rights as collateral accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,F00803ED-D15A-4F91-476D-C98F318A1263,0,Accounting_standard,Immaterial rights as collateral Other intangible asset taken into possession assignment,Collateral_Non-financial_asset_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,053AAD2F-0FEA-D5AE-2459-FE9EBEB05DEF,1044,Other loan Creditor assignment,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,61687653-673B-85BA-D0DA-AEF16AE11A38,0,Instrument_Entity_role_assignment,Other loan Creditor assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,053B57FF-7837-99DA-5042-392AED2A3756,1473,Asset pool reference date,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,4EBB2F26-C522-1730-C5EC-CA2CECA71145,0,Reference_date,Asset pool (subject to a Securitisation and other credit transfer),Asset_pool_(subject_to_a_Securitisation_and_other_credit_transfer),
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,053CE500-811E-80CC-7116-CF1B1CD1B534,4769,Collateral received is part of Asset pool via Asset pool Collateral received assignment,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,EEB6D939-0EA1-FDFF-D5EF-F703264C4033,0,Asset_pool_Collateral_received_assignment_Collateral_role_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0550B626-3D1C-EFB9-5F81-0674AB46A0CE,2422,Financial collateral type,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,B7A4C7EF-C509-E038-5BE2-158FEEFA8501,0,Type_of_Collateral,Financial collateral,Collateral,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,055BC8D9-2CAD-DC47-E8EC-AD1F5A52D649,1051,Other non-registered collateral,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,5FEAF0AE-3584-034D-D2EB-3351911FFF0D,0,Collateral,Other non-registered collateral,Collateral,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,05706504-1421-C684-B635-D12F87A97733,4310,Treatment of securitised / transferred assets in balance sheet,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,6BF9BDFE-71EF-B9E4-CCF6-560E6FCED14B,0,Treatment_of_securitised_/_transferred_assets_in_balance_sheet,Transferred asset leg,Repurchase_agreement_component,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,05A1B2B9-4F98-7440-8FDF-9136BF282ECB,1863,Credit facility accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,CE46E365-C177-553E-FE69-20479549914B,0,Accounting_standard,Credit facility,Credit_facility,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,05BCB0E5-22ED-6F70-8F5B-C518399551C5,4829,Debt security may have many Financial guarantee Debt security assignment(s) via Financial guarantee instrument covering a Debt security Debt security assignment,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,994366FB-2587-E1E9-DEC5-E2175A976758,0,Financial_guarantee_instrument_covering_a_Debt_security_Debt_security_assignment_Security_and_exchange_tradable_derivative_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,05DE6B1A-D911-9DFB-6534-0118ACAE4ABD,1971,Currency,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,3CB9EBED-FABE-463E-3368-B8BD73938E0F,0,Currency,Security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06252296-61C4-0493-258F-41E29176F3FE,3369,Other intangible asset taken into possession accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,F6446A53-9B57-4A97-0D97-736D294C16BB,0,Accounting_standard,Other intangible asset taken into possession,Non-financial_asset,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,062BF496-A5E8-11FA-F478-639880E5C206,865,Issued debt security in the trading book International Financial Reporting Standard (IFRS),7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,AACFA1F5-7032-0BDB-643F-3BAFF1905E95,0,Debt_security_issued_(by_the_reporting_agent),Issued debt security in the trading book International Financial Reporting Standard (IFRS),Debt_security_issued_(by_the_reporting_agent),
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06632B00-E376-5B27-613A-7EA63321F326,1554,Buyer accounting consolidation level,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,1D5E3634-8B47-D243-4726-585AD67B5926,0,Accounting_consolidation_level,Over the counter (OTC) Derivative Buyer assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06756A75-7B6C-5CF6-2D3D-D07229F7556C,2120,Derecognised exposure accumulated impairment,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,6919EC5E-FAAA-9687-B831-EAD5D64CF7DA,0,Derecognised_exposure_accumulated_impairment,Collateral received instrument obtained by taking possession,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0689794B-B794-54F6-E2E8-5423E2E5612E,2728,International securities identification number (ISIN),7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,C7361F31-DBAC-9FC5-BFE9-2DDF0E897361,0,International_securities_identification_number_(ISIN),International securities identification number (ISIN) security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0695D53E-87D1-04BC-F1ED-94AFE54EEF99,4182,Subordinated debt indicator,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,E16AFF4C-97EB-2444-1E9C-63F2E5D8A421,0,Subordinated_debt_indicator,Debt security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06B83377-8293-1816-A77C-117E8BA9BE2B,1666,City / town / village,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,59C3336F-FA79-78DE-4588-638ED48B38D1,0,City_/_town_/_village,European Union member party,Party,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06C50FDC-9BE4-96F2-73F0-E6DE64649D8D,2046,Debt security issued accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,A5BDCCDC-CD6D-CD75-841F-A27F314DFAF5,0,Accounting_standard,Debt security issued (by the reporting agent) as a hedge,Debt_security_issued_(by_the_reporting_agent)_as_a_hedge,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06C93FA0-A989-EE97-EC93-35CC7BFDBFF7,2603,Immaterial rights as collateral reporting agent identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,43717B0B-0D5D-9C8C-35EE-784F43660450,0,Reporting_agent_identifier,Immaterial rights as collateral Other intangible asset not taken into possession assignment,Collateral_Non-financial_asset_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,06CF3400-DADD-1E8F-1A01-24E131BE2CE8,3349,Other commitment accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,3A690852-6DD1-ED3C-6A59-C696786B4710,0,Accounting_standard,Other commitment Loan debtor assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,070B0910-AF79-5AFF-98CD-DF363A304A91,2060,Debt security issued reporting agent identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,DBD29BEB-EB7D-144C-FB2A-C003F6285385,0,Reporting_agent_identifier,Debt security issued (by the reporting agent),Debt_security_issued_(by_the_reporting_agent),
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0746C44D-5639-ED45-A33F-E4067053B7DE,2292,Exchange tradable derivative position as a hedge Seller reporting agent identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,207E758C-85AC-160E-9023-EC8CA7A2A1E6,0,Reference_date,Instrument hedged by Exchange tradable derivative position,Instrument_hedged_by_Exchange_tradable_derivative_position,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,074C10B7-DC84-861E-6F29-AD5B890A5FDC,1261,"Subsidiary, joint venture and associate",7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,5494360C-4B2E-CC64-1A6E-EF57C01BC635,0,Group,Subsidiary, joint venture and associate,Group
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0753F2BC-0ECF-CDAC-02DB-CF3E85C1E78F,2432,Financial contract identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,DBBC3F90-D610-ADDA-FEBA-92DE91291A31,0,Financial_contract_identifier,Credit facility,Credit_facility,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0760DF4C-14A4-3E6B-1C5A-C45B3F675B38,1286,Tranche in a synthetic securitisation,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,638D8344-BB3A-C3C2-A098-56DE7788D656,0,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_deposit,Tranche in a synthetic securitisation,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_deposit,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0760DF4C-14A4-3E6B-1C5A-C45B3F675B38,1286,Tranche in a synthetic securitisation,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,AC9656AC-C369-C52D-65BB-71C74C46B203,0,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_financial_guarantee,Tranche in a synthetic securitisation,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_financial_guarantee,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0774E28E-1F2A-661C-7C54-6F719181C20F,3224,Nominal amount,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,4FE168D5-B8E4-DC5A-F248-029AC0F960F3,0,Nominal_amount,Off-balance instrument,Instrument,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,077AE7B6-50D5-50A4-59A6-ED5D8AEFBFAF,3722,Rank,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,AB131152-4EF4-46A2-DFD6-19D378BDC5A6,0,Rank,Debt security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,078D3216-DE47-34B7-8FB2-F18653897532,2778,Investor identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,300D6016-74E6-0B9E-E996-DA1FD6BC5E4E,0,Investor_party_identifier,Long security position as a hedge,Long_security_position_as_a_hedge,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,0795B7F8-F50A-31B6-9142-CEF170BBCD51,3074,Long security position Prudential portfolio type,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,5F1DF890-10C2-52D4-2A6C-A11AC1EF87D3,0,Long_security_position_Prudential_portfolio_type,Long security position Prudential portfolio assignment,Long_security_position_Prudential_portfolio_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07975CEC-EBE7-3A26-866D-69574BFB8BA7,1920,Creditor accounting consolidation level,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,1D5E3634-8B47-D243-4726-585AD67B5926,0,Accounting_consolidation_level,Reverse repurchase agreement loan Creditor assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07ADEF32-C886-F8B5-DBA5-43388865E0E6,1458,Asset pool accounting standard,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,BDDC42F6-D5AC-DAB2-5BF9-78984B8F200A,0,Accounting_standard,Asset pool Collateral received assignment,Asset_pool_Collateral_received_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07B3929E-6221-1568-F8FA-7A5EBCF174E7,4008,Security reporting agent identifier,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,3BCB1414-5730-600A-4B8E-FD915AF36E0B,0,Reporting_agent_identifier,Fundamental review of the trading book standard approach risk measure for security positions,Fundamental_review_of_the_trading_book_standard_approach_risk_measure_for_security_positions,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07DAF4BD-CAFF-D095-AB3C-E1E0D0BFF446,2494,Forborne long non-negotiable security position indicator,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,0A42639A-2F16-A63A-8464-9BE98EA114C7,0,Negotiable_security_position_indicator,Long non-negotiable security position,Security_position,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07DB4821-03A8-B39C-B4C6-462BEB1AF984,814,Graded rating system,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,D03745D8-36BE-8F58-4414-E17E04343C5B,0,Rating_system,Graded rating system,Rating_system,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07DCE87B-D2EA-C4B2-FA29-7D1DBCCF2A59,3516,Payment agent reference date,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,E3042BE4-FA54-FC8E-DB3D-807CE56FA758,0,Reference_date,Syndication or sub-participation member instrument Payment agent assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,07E2636C-4F7D-319B-3069-AEDD4B73D269,4288,Traditional securitisation reference date,7AFB6CD5-FA49-A27F-7A6B-F80FB6EE79EC,0,Input Layer with Full Names 6.5,4A64BDB8-1900-A8F8-38F2-C6D75E85BD5D,0,Reference_date,Discount or excess spread,Traditional_securitisation,
